from	to	label	distance	angle
240	489	757	0.64613004	-1.4183124
241	365	758	0.49098959	2.7310416
242	364	759	0.31729551	3.0007107
242	459	760	0.51913537	-1.4830236
243	257	761	0.27413284	-2.757186
243	360	762	0.60216078	3.0382891
244	453	763	0.51160224	2.9181331
246	485	764	0.56192632	-2.4166432
246	497	765	0.95833073	-1.6529693
247	265	766	0.21228098	1.724529
247	268	767	0.54297612	-3.0044829
247	476	768	0.68527672	-2.1988822
248	301	769	0.76055828	-0.53165127
248	372	770	0.50828734	-2.7150503
249	264	771	0.64798427	-2.5238422
250	487	772	0.11291022	3.0429721
251	440	773	0.32624184	2.8235061
252	308	774	0.83836169	-1.2279657
252	340	775	0.70137945	-1.8509647
252	358	776	0.78256368	2.4171353
253	391	777	0.36829473	-1.4341822
254	299	778	0.6437199	1.47504
254	495	779	0.57583973	-1.7768427
255	485	780	0.69975132	1.7301445
255	497	781	0.25510431	0.43888293
256	360	782	0.43045917	0.33853599
256	474	783	0.50228389	-1.8228491
258	261	784	0.64959711	3.0367646
258	292	785	0.77328346	0.60346801
258	393	786	0.59901168	-1.3178839
258	417	787	0.62340067	-1.6554732
258	424	788	0.77099415	1.2248894
259	271	789	0.71021952	-0.32311614
259	345	790	0.43462491	2.0215002
260	296	791	0.62933272	1.1673305
260	388	792	0.34819491	-0.12912288
260	389	793	0.4561398	0.66945853
262	280	794	0.21981496	1.3565261
262	299	795	0.60931425	-1.7369837
262	317	796	0.43853158	0.09560914
263	392	797	0.25876308	-0.35124879
263	447	798	0.72879071	1.6590005
264	269	799	0.71371945	-2.1301423
264	288	800	0.23349486	0.26688989
265	268	801	0.57970203	-2.6296261
265	417	802	0.47937147	0.89401749
266	269	803	1.1180718	0.93415486
266	298	804	0.79165826	-1.9600723
267	452	805	0.34628626	-0.95615539
268	409	806	0.47710539	2.9905851
269	363	807	0.47025907	-2.5201915
270	369	808	0.70103048	-1.1761463
271	277	809	0.76075209	1.6509381
271	415	810	0.7016457	-0.12231566
272	300	811	0.7744693	2.051502
272	382	812	0.74913709	-1.4173482
272	464	813	0.39226712	0.050845209
273	454	814	0.42410532	0.66643617
274	490	815	0.4955571	-2.1670314
275	347	816	0.45546472	1.2517075
275	387	817	0.57251165	-0.70299607
275	444	818	0.59308585	-2.0241286
276	461	819	0.48707872	-2.9120705
277	289	820	0.64180267	2.8744613
278	283	821	0.71375311	-0.029128131
278	369	822	0.64579764	-2.4555708
279	365	823	0.42394361	-3.0695566
280	471	824	0.4572317	0.59209295
280	479	825	0.45408492	-0.13308368
281	282	826	0.64225303	2.0832955
281	323	827	0.43038032	-2.8661621
281	338	828	0.56202947	-0.05451057
281	400	829	0.75837292	0.71250705
281	473	830	0.72105706	-1.2542904
283	315	831	0.92637998	0.16647514
283	378	832	0.35640343	-0.87022897
284	362	833	0.48377449	0.59669934
284	380	834	0.52155958	2.0622602
284	454	835	0.28931046	-1.8639717
285	371	836	0.45112332	0.1564559
285	489	837	0.66484212	2.6300225
286	328	838	0.34116843	2.4187519
287	434	839	0.8184507	-1.0823109
288	296	840	0.61559653	-1.0310769
289	310	841	0.46433072	-2.6441368
289	345	842	0.36075932	-2.1023083
289	425	843	0.4443745	-3.1384129
291	379	844	0.29054178	-2.6913395
291	402	845	0.79584929	2.4924126
291	461	846	0.47133053	1.7530184
292	311	847	0.46022004	0.044262922
292	382	848	0.67896591	1.5833919
292	424	849	0.47214532	2.4895916
292	446	850	0.43680229	-0.74816986
292	483	851	0.57661989	1.029954
294	360	852	0.76306214	0.42709754
296	324	853	0.63596525	-0.27533297
296	389	854	0.31574417	-1.2129078
297	433	855	0.54338828	-2.4839258
297	474	856	0.81531659	0.55774832
298	320	857	0.83485151	-1.7355161
299	301	858	0.72680788	2.3680505
300	385	859	0.70618859	-2.4118966
300	390	860	0.57858702	-0.021359618
301	303	861	0.44131342	1.1631202
302	436	862	0.73684829	0.0079888499
302	484	863	0.89141343	-2.7785687
302	488	864	0.95960879	2.8894495
304	319	865	0.26022548	-0.8354896
304	455	866	0.44024728	1.3440095
305	453	867	0.18441031	0.85420972
306	370	868	0.68828789	0.85009019
306	373	869	0.54954891	-1.6679216
306	455	870	0.65950785	-0.11740145
307	321	871	0.61909818	-1.1093739
307	332	872	0.63273033	-2.0818249
307	459	873	0.44442462	-2.9844111
308	340	874	0.48959187	2.9033467
308	385	875	0.89638192	-0.41043116
308	447	876	0.7085725	-2.1416036
310	345	877	0.24230841	-0.37794705
310	425	878	0.2231371	1.7342876
311	446	879	0.34686181	-1.9850729
312	448	880	0.52025789	2.2600547
313	350	881	0.49892351	-2.180426
313	454	882	0.59623333	2.0471947
313	491	883	0.77902522	-1.6484967
314	326	884	0.49423087	-2.8360153
314	411	885	0.44525851	-0.40174276
315	458	886	0.55779265	0.59994895
316	331	887	0.5926363	1.4789156
316	463	888	0.57637368	-1.8534858
317	479	889	0.12778358	1.0795291
318	408	890	0.47310315	2.277718
318	448	891	0.54049435	-2.9362932
318	468	892	0.62986181	0.082332921
319	404	893	0.64595605	-1.0265795
319	455	894	0.62653867	1.6917129
320	351	895	1.0235637	-1.3869672
320	416	896	0.43290325	3.0698457
321	332	897	0.58509385	3.1373898
321	419	898	0.37081859	-1.9646906
321	442	899	0.37689946	-2.3689602
322	339	900	0.48275552	1.5498419
322	396	901	0.66361119	-0.44506659
322	400	902	0.50700026	-1.54035
322	426	903	0.50357326	2.9326393
324	346	904	0.71182461	-0.56306893
324	369	905	0.84588379	0.59460133
324	388	906	0.68348472	-2.4214788
324	389	907	0.51623515	-2.9013344
325	396	908	0.53538343	1.7086564
325	400	909	0.72623144	2.701738
325	401	910	0.6700194	-0.90087656
326	355	911	0.6523153	-0.97315201
326	415	912	0.65489173	1.9655622
327	360	913	0.7463453	-3.1154258
327	383	914	1.0360092	0.046386405
328	464	915	0.57165401	2.1809247
328	483	916	0.5626098	-2.1318863
329	474	917	0.16053345	2.2076634
329	475	918	0.68955409	-2.6801916
330	410	919	0.28152905	1.2568894
330	456	920	0.66657852	1.7940626
332	442	921	0.41214616	-0.70010017
332	459	922	0.49940646	1.8330884
333	395	923	0.26897381	-1.2094133
334	420	924	0.4401356	-2.0039523
334	435	925	0.53704395	2.5019916
335	381	926	0.54606356	-0.83415606
335	478	927	0.30239997	-3.0623559
336	384	928	0.60245191	2.0658188
336	386	929	0.51710701	-0.18923428
337	378	930	0.35722685	1.1466004
337	453	931	0.44325745	-1.2499244
337	467	932	0.54327723	-3.0284016
338	400	933	0.52654758	1.5467025
339	381	934	0.63543158	0.6263235
342	384	935	0.51755643	2.3690167
342	386	936	0.50014315	-0.56115555
344	418	937	0.47528473	-0.65330257
344	419	938	0.3850775	1.8006892
344	442	939	0.5027299	2.0134128
344	478	940	0.25292451	-0.66267633
346	370	941	0.85753194	-1.3318267
346	427	942	0.48852157	1.6062688
347	406	943	0.46154629	0.39591279
347	441	944	0.46735161	-0.89742919
347	465	945	0.49167016	2.036297
348	386	946	0.5787854	-3.1396738
349	466	947	0.24677137	0.27213531
350	491	948	0.43111836	-1.0211884
351	362	949	0.70703568	-1.6696792
352	474	950	0.68195961	0.53086805
352	475	951	0.11231488	-0.9413564
353	365	952	0.86378273	-0.30152207
353	401	953	0.93058028	2.399167
354	387	954	0.46343766	2.2205017
354	402	955	0.41488039	-2.5159514
354	461	956	0.33606019	-0.88720973
355	428	957	0.5904074	-1.4711713
356	362	958	0.78674855	2.1412738
357	364	959	0.51352052	-0.64778425
357	423	960	0.42374213	-1.8443243
358	404	961	0.88605899	-2.5067048
358	449	962	0.59285396	1.2534999
359	437	963	0.74862946	0.76976325
361	477	964	0.082290093	-1.4895349
365	468	965	0.76308651	-2.3428748
366	383	966	0.41918817	-1.7692911
367	422	967	0.7016263	-1.377557
367	423	968	0.67010103	1.5378649
368	376	969	0.56959182	1.537362
368	381	970	0.83123975	-2.6814411
368	428	971	0.6441976	0.48953051
369	427	972	0.38358363	-1.8782857
369	467	973	0.80320566	-0.3442686
370	377	974	0.50702024	-0.37019718
370	455	975	0.62737526	-1.2450733
372	383	976	0.94542778	2.8472557
373	415	977	0.51305798	-2.6185998
374	476	978	0.65431993	0.50555359
376	428	979	0.61065432	-0.45136575
377	403	980	0.54836267	0.96591392
377	455	981	0.49276449	-2.1553392
379	390	982	0.40419276	-3.0460196
380	422	983	0.17157697	-1.0727261
381	418	984	0.54910339	2.6744693
381	450	985	0.2683209	-2.5262101
382	424	986	0.53711958	-2.3223787
382	483	987	0.35687607	-0.54362118
384	473	988	0.30890023	2.2493132
385	397	989	0.4045855	-0.96797033
386	407	990	0.7093083	-0.7412595
386	462	991	0.26558104	0.87803099
387	402	992	0.61453024	-1.6619506
387	441	993	0.4372718	1.5763844
388	389	994	0.32813186	1.5330302
390	402	995	0.64682552	1.5244361
390	464	996	0.67648406	-1.3145991
391	406	997	0.39404967	-2.8482853
391	481	998	0.2137988	-1.4767075
393	417	999	0.20676085	-2.9409301
395	463	1000	0.38038136	1.8832946
396	400	1001	0.62400174	-2.7794531
398	429	1002	0.76024425	2.1649103
399	406	1003	0.66995466	2.331054
399	481	1004	0.39188453	1.7357859
400	426	1005	0.79480444	2.264278
402	444	1006	0.78223277	2.5303197
402	461	1007	0.5488271	-0.032056721
404	411	1008	0.46642648	-2.7423486
406	465	1009	0.6973679	2.7574334
406	481	1010	0.4094379	-0.24402782
410	456	1011	0.44846854	2.1210895
412	485	1012	0.43361035	-0.55789301
412	493	1013	0.15521947	0.46249073
416	423	1014	0.36830012	-1.925527
418	478	1015	0.22238397	2.4989512
419	442	1016	0.15023084	2.5852267
420	435	1017	0.76094649	1.900196
421	480	1018	0.51332089	1.6894085
422	454	1019	0.59157426	-1.4341991
430	495	1020	1.0052115	-0.70582961
434	465	1021	0.69885517	-1.3515465
435	451	1022	0.47494853	-1.8461242
438	449	1023	0.5610368	-1.9333042
438	486	1024	0.23803826	-1.9012969
439	453	1025	0.52629597	-0.048352026
439	467	1026	0.36760896	2.0028177
444	445	1027	0.36868634	1.7576371
444	494	1028	0.5081828	-2.8740525
449	486	1029	0.32321024	1.1847176
452	480	1030	0.52298677	-1.5280638
453	467	1031	0.76872218	2.6552889
456	480	1032	0.84817156	2.0617784
470	498	1033	0.5186377	-3.0114078
471	479	1034	0.32325324	-1.3503936
472	489	1035	0.51835266	1.4259936
477	492	1036	0.40246815	0.78869781
482	495	1037	1.2388264	2.0113739
484	488	1038	0.56416532	1.7416984
488	498	1039	0.58555317	0.27879574
140	1	1040	0.48261897	-0.55773561
336	1	1041	0.35887022	-0.90470316
386	1	1042	0.34066084	-2.5679068
448	1	1043	0.57605344	2.7962019
32	2	1044	0.49697614	0.82859867
89	2	1045	0.59321854	-0.95909583
119	2	1046	0.64623565	1.7714886
190	2	1047	0.51732635	-1.6378006
330	2	1048	0.35407966	-3.0038644
130	3	1049	0.84789724	1.8681697
206	3	1050	1.5891523	-0.30472306
437	3	1051	1.4858088	3.129988
25	4	1052	0.71471001	-0.57640528
48	4	1053	0.54731309	-1.4623395
318	4	1054	0.69630747	2.6247024
408	4	1055	0.29847282	-3.0892006
448	4	1056	0.46063199	1.7369808
13	5	1057	0.5141763	-2.9631572
147	5	1058	0.50583751	-1.3360504
414	5	1059	1.1093135	-0.16802408
430	5	1060	1.0518603	2.6181818
126	6	1061	0.49591757	0.23627169
431	6	1062	0.094043069	-1.1143922
19	7	1063	0.51089338	-2.2208738
65	7	1064	0.3494589	2.5055349
92	7	1065	0.49988293	-0.93853184
409	7	1066	0.58312412	1.1846995
87	8	1067	0.25305675	-2.1883015
102	8	1068	0.25351334	0.3492321
294	8	1069	0.73691977	-2.4755469
433	8	1070	0.72815119	1.0231073
50	9	1071	0.52328655	1.6959702
114	9	1072	0.42510619	-1.3817035
253	9	1073	0.5499639	-0.55289917
480	9	1074	0.41347788	2.3466182
265	10	1075	0.1806272	0.72620957
375	10	1076	0.38020778	-0.46318493
417	10	1077	0.30278819	-2.1477735
13	11	1078	0.31981673	1.5717099
30	11	1079	0.68962418	2.7064536
147	11	1080	0.62860188	-0.12903438
372	11	1081	0.41529253	-0.80247661
67	12	1082	0.48586404	1.8959921
229	12	1083	0.61626549	-1.2705728
240	12	1084	0.45114144	2.9643568
491	12	1085	0.26497991	1.8193859
71	13	1086	0.89004874	2.5295464
147	13	1087	0.74129949	-0.57108032
114	14	1088	0.71033509	2.3842162
250	14	1089	0.23815405	-2.5526151
254	14	1090	0.68402627	-0.0064359499
267	14	1091	0.77240017	2.6043624
299	14	1092	0.8965001	-0.8033093
51	15	1093	0.36097296	-1.5275427
94	15	1094	0.43984502	-0.18722253
34	16	1095	0.47386373	2.4998195
85	16	1096	0.33223809	1.1678006
106	16	1097	0.46585318	-0.0066644914
182	16	1098	0.3740621	-2.3442472
295	16	1099	0.36484155	-1.3950961
195	17	1100	0.41924479	1.0704944
220	17	1101	1.4675649	2.0559829
255	17	1102	0.88311598	-1.2372248
351	17	1103	0.78515929	-0.97439482
362	17	1104	0.51364272	0.1052689
497	17	1105	0.9446348	-1.5091225
41	18	1106	0.6880948	1.1494291
101	18	1107	0.68929322	-2.2914691
150	18	1108	0.21899132	1.0015099
157	18	1109	0.3300643	2.8425119
65	19	1110	0.61492088	1.5250881
92	19	1111	0.60464433	0.005687295
138	19	1112	0.75504956	-0.90696784
258	19	1113	0.84238766	-2.8275571
261	19	1114	0.36301431	-2.0124325
375	19	1115	0.50696399	2.0710184
137	20	1116	0.53468974	2.2324608
219	20	1117	0.53431904	1.3216857
271	20	1118	0.78416911	-0.9569256
326	20	1119	0.4989849	3.0429705
144	21	1120	0.33129294	-2.1784761
167	21	1121	0.34936028	-0.60144353
189	21	1122	0.32192919	-0.7981805
88	22	1123	0.17485894	1.2804578
171	22	1124	0.67506483	0.15936611
262	22	1125	0.60105939	2.953986
301	22	1126	0.20744071	1.4243535
303	22	1127	0.24679622	-2.1973013
228	23	1128	0.60683836	0.14956171
372	23	1129	0.61458178	2.7689632
443	23	1130	0.15770675	0.60717728
141	24	1131	0.48600965	0.79572946
187	24	1132	0.61766996	-1.3194342
198	24	1133	0.34980587	1.9015401
477	24	1134	0.12300251	-0.11063391
48	25	1135	0.56167605	-2.8627998
63	25	1136	0.46777541	0.025374691
473	25	1137	0.69736642	-0.61787953
121	26	1138	0.517675	2.5815421
130	26	1139	0.54445279	-0.26729801
359	26	1140	0.45135333	-1.9679369
470	26	1141	0.25162631	0.74069245
105	27	1142	0.48676647	1.8362328
385	27	1143	0.77405305	-1.12072
397	27	1144	0.37920854	-1.2837804
424	27	1145	0.71558338	1.996511
95	28	1146	0.42363747	0.66078513
180	28	1147	0.22420294	-0.65304775
420	28	1148	0.32065679	-1.475252
264	29	1149	0.46482427	-1.9514572
296	29	1150	0.71513339	3.0926883
363	29	1151	0.73901776	0.64987764
71	30	1152	0.55029114	1.759848
254	30	1153	0.98936241	2.3049183
299	30	1154	0.73039687	3.0128816
301	30	1155	0.46174031	-2.0292952
372	30	1156	1.0874871	-0.57271891
229	31	1157	0.46644889	0.56190506
240	31	1158	0.94556525	1.8182427
284	31	1159	0.56219239	-1.0563545
356	31	1160	0.5573032	-2.962812
362	31	1161	0.77122724	-1.7316882
454	31	1162	0.41822096	-0.53287317
89	32	1163	0.85192898	-1.5652193
93	32	1164	0.93330882	1.3780115
119	32	1165	0.53597523	2.6201181
276	32	1166	0.43306488	-1.3126809
291	32	1167	0.52312129	0.30206516
49	33	1168	0.82656337	1.9089119
112	33	1169	0.70176701	-0.085759534
206	33	1170	0.88471045	-2.9499315
220	33	1171	0.91482916	-1.192292
371	33	1172	0.56489824	1.0072525
85	34	1173	0.51035013	0.043042218
138	34	1174	0.73202744	2.5289935
154	34	1175	0.26998079	0.44674357
182	34	1176	0.56384674	-1.3594918
309	34	1177	0.38480003	2.4767162
45	35	1178	0.69330917	-0.70803002
202	35	1179	0.76925754	2.7554387
223	35	1180	0.34601682	-0.82607996
252	35	1181	0.63550321	0.45595578
494	35	1182	0.53735282	3.1268467
172	36	1183	0.50787017	-2.9884396
217	36	1184	0.44950359	0.75297009
249	36	1185	0.36089438	1.5142385
233	37	1186	0.44674616	-1.32792
429	37	1187	0.51600455	-2.7982935
457	37	1188	0.60401485	0.8968685
92	38	1189	0.78693367	-2.8635617
193	38	1190	0.98754457	1.6289874
398	38	1191	1.0542726	-0.94295506
469	38	1192	0.31275305	1.4989173
113	39	1193	0.40827324	0.87918481
152	39	1194	0.95684842	-2.2887963
320	39	1195	0.65701405	1.0773073
493	39	1196	0.51570258	0.92039989
108	40	1197	0.31675736	-1.0293058
192	40	1198	0.44688037	3.098373
213	40	1199	0.10577771	1.1038948
472	40	1200	0.28707426	-2.0486732
357	41	1201	0.28138427	1.9880852
423	41	1202	0.66522817	1.5701574
126	42	1203	0.9028146	-2.2447741
145	42	1204	1.0196697	-0.65134285
435	42	1205	1.130719	1.7298935
86	43	1206	0.69903789	0.71970743
171	43	1207	0.62988637	-2.8346848
315	43	1208	0.31466845	-1.1308605
358	44	1209	0.71815436	2.2555183
377	44	1210	0.64157614	-0.90300457
449	44	1211	0.63921023	-3.1306705
455	44	1212	0.67562001	-0.13780853
52	45	1213	0.3753088	-2.3015017
160	45	1214	0.66690932	-1.3710629
223	45	1215	0.35206711	2.5495746
252	45	1216	0.73202913	1.5107735
341	45	1217	0.67292763	-2.30172
358	45	1218	0.66468502	0.32475124
449	45	1219	0.56685584	-0.66812777
188	46	1220	0.49439625	-1.9675835
201	46	1221	0.49086199	1.8702588
226	46	1222	0.4046347	-0.91947037
396	46	1223	0.48880683	0.45513718
457	46	1224	0.38991482	-3.079598
97	47	1225	0.39471189	2.702971
128	47	1226	0.49589026	-1.6963228
191	47	1227	0.31729351	-2.3898124
242	47	1228	0.38909202	1.5352218
364	47	1229	0.47551568	0.80964148
127	48	1230	0.64069603	-1.2834095
401	48	1231	0.67372528	-2.0559178
408	48	1232	0.63792265	2.1653148
53	49	1233	0.8872057	2.3856977
74	49	1234	0.52759646	1.7228795
371	49	1235	0.65041701	-0.48324233
89	50	1236	0.74130502	1.679383
391	50	1237	0.65563431	-0.74219153
421	50	1238	0.40351339	2.3549522
480	50	1239	0.31696902	-2.3566317
94	51	1240	0.50122344	0.58977314
214	51	1241	0.59659893	0.52330176
333	51	1242	0.48397373	-2.1428994
395	51	1243	0.38943345	-2.7313811
463	51	1244	0.57030825	-2.0055017
341	52	1245	0.29761886	-2.3019952
74	53	1246	0.5723137	-0.15271807
413	53	1247	0.39526453	1.0365628
488	53	1248	1.0127573	2.8689791
496	53	1249	0.3816514	1.3503155
118	54	1250	0.56192603	1.1431225
124	54	1251	0.39449384	-1.0798382
251	54	1252	0.27152899	0.55014483
434	54	1253	0.49659283	-2.6380461
68	55	1254	0.79745127	1.9722348
82	55	1255	0.84103888	-1.5853962
245	55	1256	0.47558082	-1.12721
313	55	1257	0.84475689	1.4331054
332	55	1258	0.81460786	-2.1276128
394	55	1259	0.47577874	2.0388705
422	55	1260	0.54658315	-0.53601187
454	55	1261	0.49578953	0.66753024
286	56	1262	0.49367563	-2.4323319
292	56	1263	0.6382051	0.72551726
311	56	1264	0.40348819	1.5268952
328	56	1265	0.55994766	-1.7845295
483	56	1266	0.19400302	-0.37389547
83	57	1267	0.49176013	-2.8441102
186	57	1268	0.389508	0.059758243
224	57	1269	0.35524344	1.506717
437	57	1270	0.45803524	-0.90483978
387	58	1271	0.43608477	0.80796076
399	58	1272	0.34321019	-2.5899346
441	58	1273	0.32736083	-0.38198545
95	59	1274	0.35255475	0.26586445
290	59	1275	0.38362781	1.3622602
420	59	1276	0.48791642	-1.4963459
235	60	1277	0.73498815	0.36514597
366	60	1278	0.724596	3.0872241
67	61	1279	0.37368944	-1.7792504
210	61	1280	0.32205201	0.60991095
221	61	1281	0.21551477	1.8830695
489	61	1282	0.47667606	-2.9134149
141	62	1283	0.36612981	2.5405014
169	62	1284	0.85835991	-0.17763217
170	62	1285	0.61377287	1.2210311
290	62	1286	0.45245213	-2.0109704
361	62	1287	0.56467386	-2.7109424
477	62	1288	0.54204675	-2.8540719
473	63	1289	0.42790156	-1.3329821
354	64	1290	0.32652485	-0.12101342
461	64	1291	0.24782938	1.1023787
265	65	1292	0.49131822	2.8940359
268	65	1293	0.40542333	1.49912
375	65	1294	0.31981503	-2.583258
409	65	1295	0.60111545	0.58634503
334	66	1296	0.3621791	1.2912186
410	66	1297	0.38719852	-2.2329036
435	66	1298	0.53154721	0.05188713
148	67	1299	0.34422007	1.1637381
240	67	1300	0.47799975	-2.2196523
489	67	1301	0.46497979	2.5539778
110	68	1302	0.49539677	1.5566691
239	68	1303	0.39379908	-2.7516861
313	68	1304	0.4397101	0.23575904
394	68	1305	0.32427966	-1.2672086
426	68	1306	0.76627188	2.2809474
121	69	1307	0.70336558	0.059262073
167	69	1308	0.29585189	1.2365995
490	69	1309	0.71947813	-2.6407242
77	70	1310	0.5802892	-0.13550499
94	70	1311	0.4168645	-1.7178009
214	70	1312	0.39493405	-1.4715086
293	70	1313	0.50402199	2.3000152
254	71	1314	0.59209075	2.8077119
430	71	1315	0.34027422	0.31569844
495	71	1316	0.87698102	2.0984707
90	72	1317	0.4794634	-0.226729
134	72	1318	0.71966065	2.9376615
305	72	1319	0.40508333	-1.4799859
403	72	1320	0.52416074	0.48963325
152	73	1321	1.0101943	0.98156888
297	73	1322	0.52267694	-2.1897662
352	73	1323	0.65398126	-2.2423513
433	73	1324	0.15756958	-0.63565719
475	73	1325	0.63336436	-2.41411
75	74	1326	0.41974933	0.23947695
216	74	1327	0.37025574	1.0541081
216	75	1328	0.31623959	2.3617906
237	75	1329	0.44192794	-0.78084338
125	76	1330	0.62668523	0.49942617
232	76	1331	0.70089554	-2.2326389
214	77	1332	0.62135082	-2.61069
274	77	1333	0.51639021	-0.49428455
490	77	1334	0.75121489	0.22155204
124	78	1335	0.29669344	2.7032716
196	78	1336	0.3804561	0.64323155
104	79	1337	0.47200745	1.475835
227	79	1338	0.27527503	0.26288301
250	79	1339	0.54884078	-2.4888216
253	79	1340	0.55384299	2.2927695
434	79	1341	0.76116618	-0.064462642
487	79	1342	0.47265997	-2.3250153
87	80	1343	0.97187737	0.47261857
235	80	1344	0.8094135	-2.655527
249	80	1345	0.76036947	0.089213058
294	80	1346	0.47372321	0.42056925
327	80	1347	1.0181451	-3.0014695
360	80	1348	0.28936555	-2.7038075
155	81	1349	0.5199698	-2.9263075
175	81	1350	0.59277707	-1.0349295
274	81	1351	0.57929118	1.0286902
245	82	1352	0.46483425	1.0865756
332	82	1353	0.44411193	2.7985125
364	82	1354	0.8974286	-1.4916853
459	82	1355	0.4406952	-2.2852238
175	83	1356	0.99431064	-2.1948684
224	83	1357	0.70115423	0.79119423
274	83	1358	0.61774495	2.8135506
437	83	1359	0.78350894	-0.27933089
490	83	1360	0.68186824	2.0370563
306	84	1361	0.47030007	-2.1425367
373	84	1362	0.25182265	2.4962958
415	84	1363	0.4747857	1.0327947
106	85	1364	0.4559653	-0.74379421
154	85	1365	0.28271812	2.8001013
398	85	1366	0.54299436	0.72446725
244	86	1367	0.57572675	1.9246532
337	86	1368	0.43922466	0.013773074
378	86	1369	0.43294803	-0.83010475
453	86	1370	0.52123728	0.95896392
102	87	1371	0.48364009	0.65098082
249	87	1372	0.38992581	-1.8514254
269	87	1373	1.0025319	0.64858931
294	87	1374	0.49940422	-2.6196036
171	88	1375	0.61940563	-0.097689016
280	88	1376	0.73852474	-2.7669928
287	88	1377	0.65763635	1.2306449
190	89	1378	0.37653751	-3.0604661
276	89	1379	0.445928	1.3312714
399	89	1380	0.75279288	-0.88096493
421	89	1381	0.49548843	-1.9965373
197	90	1382	0.55895477	0.82875496
439	90	1383	0.46085582	-1.6270251
278	91	1384	0.26439572	-1.1256928
283	91	1385	0.63796151	-2.7931079
369	91	1386	0.63677429	0.27098957
467	91	1387	0.46398078	1.883056
138	92	1388	0.61417913	-1.7997959
187	93	1389	0.68227619	-3.1227333
286	93	1390	0.78748131	1.2747547
291	93	1391	0.82522556	-1.1717654
328	93	1392	0.7170014	0.8267779
331	93	1393	0.73228134	1.961057
204	94	1394	0.72271912	-0.40532153
214	94	1395	0.10206489	0.1910321
343	94	1396	0.26011018	0.017528648
169	95	1397	0.94632471	0.60770434
180	95	1398	0.42597877	-1.946735
290	95	1399	0.38457704	2.3158456
420	95	1400	0.65407102	-2.0539698
111	96	1401	0.42837327	0.89098125
219	96	1402	0.59187671	-2.890567
321	96	1403	0.50399579	-0.14027224
143	97	1404	0.42331948	-1.8568273
191	97	1405	0.40431808	-1.2549937
242	97	1406	0.43210579	0.5374487
259	97	1407	0.52477965	-2.6714017
307	97	1408	0.67830749	1.7385668
157	98	1409	0.5547431	-2.125561
320	98	1410	0.48264648	2.1265774
416	98	1411	0.41832691	1.1335425
118	99	1412	0.69170571	-0.39141267
275	99	1413	0.59787558	2.0177954
347	99	1414	0.41525031	2.8818246
465	99	1415	0.37856382	-2.0681771
138	100	1416	0.27056113	-0.74876318
157	101	1417	0.63076644	1.347881
266	101	1418	0.26700151	-2.9177304
363	101	1419	0.87355308	-2.2411119
433	102	1420	0.55315734	1.3131461
219	103	1421	0.54956378	3.1281694
321	103	1422	0.52955131	0.15916854
227	104	1423	0.45557498	-1.0641597
253	104	1424	0.41433453	-3.010356
391	104	1425	0.55583744	2.5485648
406	104	1426	0.43274425	1.7654599
465	104	1427	0.58601762	0.28224198
176	105	1428	0.47260734	1.631106
234	106	1429	0.70878281	-0.94426913
295	106	1430	0.53710446	-2.4167246
398	106	1431	0.67235678	1.4648872
429	106	1432	0.49814031	0.07760024
218	107	1433	0.34518694	-1.6743379
374	107	1434	0.68990922	-2.4098984
466	107	1435	0.7258688	0.49417359
148	108	1436	0.46409035	-1.2344133
209	108	1437	0.34943696	-2.3038891
213	108	1438	0.38373984	1.8769272
221	108	1439	0.18561048	-1.4192137
472	108	1440	0.29574734	3.0856773
194	109	1441	0.18114075	1.3722793
236	109	1442	0.39523904	0.63994569
407	109	1443	0.58307657	-0.13590777
460	109	1444	0.38974238	2.2754054
484	109	1445	0.72723008	-2.4500406
282	110	1446	0.64533118	1.7670048
313	110	1447	0.57534897	-0.75109138
426	110	1448	0.51376424	2.9740237
321	111	1449	0.46441636	-1.0533012
335	111	1450	0.49527218	2.0232685
344	111	1451	0.42341711	0.83459358
220	112	1452	0.86859784	-1.999577
240	112	1453	0.80870472	-0.45604622
285	112	1454	0.60985588	1.4917024
371	112	1455	0.6685975	2.2073402
489	112	1456	0.68852594	0.42274421
412	113	1457	0.25237696	0.7136977
485	113	1458	0.43266465	1.9924576
250	114	1459	0.69713111	-1.0969147
267	114	1460	0.17417072	-2.580147
452	114	1461	0.39580717	2.6403867
480	114	1462	0.80276376	2.0490648
262	115	1463	0.40099713	0.77757027
280	115	1464	0.24810529	0.27148023
317	115	1465	0.28296765	2.1327229
149	116	1466	0.47876112	-0.49199709
194	116	1467	0.64128346	-0.076789548
349	116	1468	0.45343334	3.1155822
460	116	1469	0.35815726	0.1971448
466	116	1470	0.69311883	-3.0628282
271	117	1471	0.62429537	-2.6320513
307	117	1472	0.61244474	0.66209024
134	118	1473	0.9969011	-0.39983531
179	118	1474	0.77451904	2.0374812
251	118	1475	0.36936022	-1.5751207
341	118	1476	0.69186825	0.83030875
440	118	1477	0.56324353	-0.99162825
465	118	1478	0.82289735	-3.0578718
187	119	1479	0.63732149	1.6314044
432	119	1480	0.45406662	2.3537243
296	120	1481	0.65514151	0.23356928
324	120	1482	0.32551944	1.4928706
369	120	1483	0.69167449	-2.9240061
167	121	1484	0.65014816	2.7670989
224	121	1485	0.72973133	-2.3912998
302	121	1486	0.85313854	0.43907036
436	121	1487	0.35853217	1.4719239
470	121	1488	0.63309227	-0.16695374
